0.1630,-1.0,80,11,2,0,0
0.1630,0.3261,100,11,2,0,0
12.9022,12.9022,0,0,0,11,1010
0.8152,-1.0,80,7,2,0,0
0.8152,0.9783,100,7,2,0,0
54.6413,54.6413,0,0,0,11,1020
0.8152,-1.0,80,10,2,0,0
0.8152,0.9783,100,10,2,0,0
66.3587,71.9022,0,0,0,14,1010
1.4674,-1.0,80,3,2,0,0
1.4674,1.6304,100,3,2,0,0
80.7283,80.7283,0,0,0,33,10020
1.4674,-1.0,80,6,2,0,0
1.4674,1.6304,100,6,2,0,0
122.4674,122.4674,0,0,0,11,1020
1.4674,-1.0,80,9,2,0,0
1.4674,1.6304,100,9,2,0,0
134.1848,139.7283,0,0,0,15,1010
2.1196,-1.0,80,2,2,0,0
2.1196,2.2826,100,2,2,0,0
177.2500,177.2500,0,0,0,16,1010
2.1196,-1.0,80,5,2,0,0
2.1196,2.2826,100,5,2,0,0
179.8587,179.8587,0,0,0,15,1010
2.7717,-1.0,80,1,2,0,0
2.7717,2.9348,100,1,2,0,0
182.4674,182.4674,0,0,0,14,1010
3.4239,-1.0,80,2,2,0,0
3.4239,3.5870,100,2,2,0,0
183.7717,183.7717,0,0,0,13,1010
3.4239,-1.0,80,5,2,0,0
3.4239,3.5870,100,5,2,0,0
185.0761,185.0761,0,0,0,12,1010
4.0761,-1.0,80,3,2,0,0
4.0761,4.2391,100,3,2,0,0
186.3804,186.3804,0,0,0,11,1010
4.0761,-1.0,80,6,2,0,0
4.0761,4.2391,100,6,2,0,0
198.0978,203.6413,0,0,0,16,1010
4.0761,-1.0,80,9,2,0,0
4.0761,4.2391,100,9,2,0,0
213.7717,213.7717,0,0,0,31,10020
4.7283,-1.0,80,7,2,0,0
4.7283,4.8913,100,7,2,0,0
228.4457,228.4457,0,0,0,11,10210
4.7283,-1.0,80,10,2,0,0
4.7283,4.8913,100,10,2,0,0
5.3804,-1.0,20,1,3,0,0
5.3804,-1.0,10,11,2,0,0
5.5435,-1.0,10,11,2,0,0
5.7065,-1.0,50,1,6,0,0
6.0326,-1.0,20,1,3,0,0
6.0326,-1.0,10,8,2,0,0
6.0326,-1.0,10,11,2,0,0
6.1957,-1.0,20,1,3,0,0
6.1957,-1.0,10,8,2,0,0
6.1957,-1.0,10,11,2,0,0
6.3587,-1.0,50,1,6,0,0
6.6848,-1.0,20,1,3,0,0
6.6848,-1.0,10,5,2,0,0
6.6848,-1.0,10,8,2,0,0
6.6848,-1.0,10,11,2,0,0
6.8478,-1.0,10,5,2,0,0
6.8478,-1.0,10,8,2,0,0
6.8478,-1.0,10,11,2,0,0
7.0109,-1.0,50,1,6,0,0
7.3370,-1.0,20,1,3,0,0
7.3370,-1.0,10,5,2,0,0
7.3370,-1.0,10,8,2,0,0
7.5000,-1.0,20,1,3,0,0
7.5000,-1.0,10,5,2,0,0
7.5000,-1.0,10,8,2,0,0
7.6630,-1.0,50,1,6,0,0
7.9891,-1.0,10,1,2,0,0
7.9891,-1.0,20,10,3,0,0
8.1522,-1.0,10,1,2,0,0
8.3152,-1.0,50,7,6,0,0
8.6413,-1.0,10,1,2,0,0
8.6413,-1.0,10,4,2,0,0
8.6413,-1.0,20,10,3,0,0
8.8043,-1.0,10,1,2,0,0
8.8043,-1.0,10,4,2,0,0
8.8043,-1.0,20,10,3,0,0
8.9674,-1.0,20,3,2,0,0
8.9674,-1.0,20,6,2,0,0
8.9674,-1.0,20,9,2,0,0
9.1304,-1.0,20,3,2,0,0
9.1304,-1.0,20,6,2,0,0
9.1304,-1.0,20,9,2,0,0
10.5978,-1.0,20,6,2,0,0
10.9239,-1.0,20,6,2,0,0
11.2500,-1.0,83,10,3,0,0
11.2500,11.2908,110,10,3,JumpScratch,-6
11.2908,11.3315,110,7,2,JumpScratch,-5
11.3315,11.3723,110,4,2,JumpScratch,-4
11.3723,11.4130,110,2,2,JumpScratch,-3
11.4130,11.4538,110,2,2,JumpScratch,4
11.4538,11.4946,110,4,2,JumpScratch,5
11.4946,11.5353,110,7,2,JumpScratch,6
11.9022,-1.0,50,1,4,0,0
11.9022,-1.0,80,8,2,0,0
11.9022,12.0652,100,8,2,0,0
11.9022,-1.0,10,11,2,0,0
12.0652,-1.0,80,5,2,0,0
12.0652,12.2283,100,5,2,0,0
12.2283,-1.0,80,7,2,0,0
12.2283,12.3913,100,7,2,0,0
12.2283,-1.0,20,10,3,0,0
12.3913,-1.0,80,4,2,0,0
12.3913,12.7174,100,4,2,0,0
12.5543,-1.0,900,4,2,0,0
