0.0,-1.0,10,10,3,0,0
3.3103,9.5172,0,0,0,14,2030
0.2069,-1.0,10,10,3,0,0
31.0,31.0,0,0,0,11,10010
0.4138,-1.0,10,4,3,0,0
40.7241,40.7241,0,0,0,11,2030
0.5172,-1.0,10,7,3,0,0
53.9655,53.9655,0,0,0,11,2030
0.8276,-1.0,10,1,3,0,0
72.8276,79.0345,0,0,0,14,2030
1.1379,-1.0,10,7,3,0,0
110.2414,110.2414,0,0,0,11,2030
1.2414,-1.0,10,4,3,0,0
123.4828,123.4828,0,0,0,11,2030
1.4483,-1.0,10,10,3,0,0
178.1034,178.1034,0,0,0,11,2030
1.6552,-1.0,10,1,3,0,0
202.9310,202.9310,0,0,0,11,10010
1.8621,-1.0,10,1,3,0,0
2.0690,-1.0,10,7,3,0,0
2.1724,-1.0,10,4,3,0,0
2.4828,-1.0,10,10,3,0,0
2.7931,-1.0,10,4,3,0,0
2.8966,-1.0,50,7,3,0,0
3.3103,-1.0,20,4,3,0,0
3.3103,-1.0,20,10,3,0,0
3.6207,-1.0,20,1,3,0,0
3.6207,-1.0,20,7,3,0,0
3.9310,-1.0,20,4,3,0,0
3.9310,-1.0,20,10,3,0,0
4.1379,-1.0,10,1,3,0,0
4.3448,-1.0,10,7,3,0,0
4.5517,-1.0,10,4,3,0,0
4.7586,-1.0,10,10,3,0,0
4.9655,-1.0,20,1,3,0,0
4.9655,-1.0,20,7,3,0,0
5.2759,-1.0,20,4,3,0,0
5.2759,-1.0,20,10,3,0,0
5.5862,-1.0,20,1,3,0,0
5.5862,-1.0,20,7,3,0,0
5.7931,-1.0,82,4,3,0,0
5.7931,6.2069,110,4,3,0,0
5.7931,-1.0,82,10,3,0,0
5.7931,6.2069,110,10,3,0,0
6.0,-1.0,900,4,3,0,0
6.0,-1.0,900,10,3,0,0
6.6207,-1.0,81,1,3,0,0
6.6207,8.2759,101,1,3,0,0
6.6207,-1.0,20,7,3,0,0
6.8276,-1.0,900,1,3,0,0
6.8276,-1.0,10,7,3,0,0
7.0345,-1.0,900,1,3,0,0
7.0345,-1.0,10,10,3,0,0
7.2414,-1.0,900,1,3,0,0
7.2414,-1.0,10,10,3,0,0
7.4483,-1.0,900,1,3,0,0
7.4483,-1.0,10,7,3,0,0
7.6552,-1.0,900,1,3,0,0
7.6552,-1.0,10,7,3,0,0
7.8621,-1.0,900,1,3,0,0
7.8621,-1.0,10,10,3,0,0
8.0690,-1.0,900,1,3,0,0
8.0690,-1.0,10,10,3,0,0
8.2759,-1.0,20,7,3,0,0
8.5862,-1.0,20,4,3,0,0
