0.0,-1.0,10,1,2,0,0
1.8605,14.6512,0,0,0,14,2010
0.2326,-1.0,10,8,2,0,0
51.2326,51.2326,0,0,0,11,2010
0.4651,-1.0,10,4,2,0,0
69.8372,69.8372,0,0,0,11,2010
0.6977,-1.0,10,11,2,0,0
88.2093,88.2093,0,0,0,11,10010
0.9302,-1.0,82,1,3,0,0
0.9302,1.3953,110,1,3,0,0
1.0465,-1.0,900,1,3,0,0
1.1628,-1.0,900,1,3,0,0
1.2791,-1.0,900,1,3,0,0
1.8605,-1.0,20,4,3,0,0
1.8605,-1.0,50,10,3,0,0
2.0930,-1.0,10,4,3,0,0
2.3256,-1.0,10,1,3,0,0
2.3256,-1.0,10,7,3,0,0
2.5581,-1.0,20,4,3,0,0
2.5581,-1.0,50,10,3,0,0
2.7907,-1.0,50,1,3,0,0
2.7907,-1.0,20,7,3,0,0
3.1783,-1.0,10,4,3,0,0
3.1783,-1.0,10,10,3,0,0
3.4884,-1.0,50,1,3,0,0
3.4884,-1.0,20,7,3,0,0
3.7209,-1.0,20,4,3,0,0
3.7209,-1.0,50,10,3,0,0
3.9535,-1.0,20,4,3,0,0
3.9535,-1.0,83,10,3,0,0
3.9535,4.6512,110,10,3,0,0
4.0698,-1.0,900,10,3,0,0
4.1860,-1.0,10,1,3,0,0
4.1860,-1.0,900,10,3,0,0
4.1860,-1.0,40,10,3,0,0
4.3023,-1.0,900,10,3,0,0
4.4186,-1.0,10,1,3,0,0
4.4186,-1.0,900,10,3,0,0
4.4186,-1.0,40,10,3,0,0
4.5349,-1.0,900,10,3,0,0
4.6512,-1.0,83,1,3,0,0
4.6512,5.0388,110,1,3,0,0
4.7674,-1.0,900,1,3,0,0
4.8837,-1.0,900,1,3,0,0
4.8837,-1.0,82,7,3,0,0
4.8837,5.0388,110,7,3,0,0
5.3488,-1.0,10,10,3,0,0
5.5814,-1.0,50,1,3,0,0
5.5814,-1.0,20,7,3,0,0
5.8140,-1.0,10,7,3,0,0
6.0465,-1.0,10,4,3,0,0
6.0465,-1.0,10,10,3,0,0
6.2791,-1.0,50,1,3,0,0
6.2791,-1.0,20,7,3,0,0
6.5116,-1.0,20,4,3,0,0
6.5116,-1.0,50,10,3,0,0
6.8992,-1.0,10,1,3,0,0
6.8992,-1.0,10,7,3,0,0
7.2093,-1.0,20,4,3,0,0
7.2093,-1.0,50,10,3,0,0
7.4419,-1.0,50,1,3,0,0
7.4419,-1.0,81,7,3,0,0
7.4419,8.1395,101,7,3,0,0
7.5581,-1.0,900,7,3,0,0
7.6744,-1.0,900,7,3,0,0
7.7907,-1.0,900,7,3,0,0
7.9070,-1.0,10,4,3,0,0
7.9070,-1.0,900,7,3,0,0
8.0233,-1.0,900,7,3,0,0
8.1395,-1.0,50,1,3,0,0
8.3721,-1.0,10,4,3,0,0
8.3721,-1.0,50,10,3,0,0
8.8372,-1.0,50,4,3,0,0
8.8372,-1.0,50,7,3,0,0
9.3023,-1.0,50,1,3,0,0
9.3023,-1.0,20,7,3,0,0
9.5349,-1.0,10,7,3,0,0
9.7674,-1.0,10,4,3,0,0
9.7674,-1.0,10,10,3,0,0
10.0,-1.0,50,1,3,0,0
10.0,-1.0,20,7,3,0,0
10.2326,-1.0,20,4,3,0,0
10.2326,-1.0,50,10,3,0,0
10.6202,-1.0,10,1,3,0,0
10.6202,-1.0,10,7,3,0,0
10.9302,-1.0,20,4,3,0,0
10.9302,-1.0,50,10,3,0,0
11.1628,-1.0,50,1,3,0,0
11.1628,-1.0,20,7,3,0,0
11.3953,-1.0,83,1,3,0,0
11.3953,12.0930,110,1,3,0,0
11.3953,-1.0,20,7,3,0,0
11.5116,-1.0,900,1,3,0,0
11.6279,-1.0,900,1,3,0,0
11.6279,-1.0,40,1,3,0,0
11.6279,-1.0,10,10,3,0,0
11.7442,-1.0,900,1,3,0,0
11.8605,-1.0,900,1,3,0,0
11.8605,-1.0,40,1,3,0,0
11.8605,-1.0,10,10,3,0,0
11.9767,-1.0,900,1,3,0,0
12.0930,-1.0,81,10,3,0,0
12.0930,12.3256,101,10,3,0,0
12.2093,-1.0,900,10,3,0,0
12.3256,-1.0,10,4,3,0,0
12.4806,-1.0,20,7,3,0,0
12.5581,-1.0,80,1,3,0,0
12.5581,12.7907,100,1,3,0,0
12.6357,-1.0,30,1,3,0,0
12.6744,-1.0,900,1,3,0,0
12.7132,-1.0,30,1,3,0,0
12.7907,-1.0,10,7,3,0,0
13.0233,-1.0,20,4,3,0,0
13.0233,-1.0,50,10,3,0,0
13.2558,-1.0,10,4,3,0,0
13.4884,-1.0,10,1,3,0,0
13.4884,-1.0,10,7,3,0,0
13.7209,-1.0,20,4,3,0,0
13.7209,-1.0,50,10,3,0,0
13.9535,-1.0,50,1,3,0,0
13.9535,-1.0,20,7,3,0,0
14.3411,-1.0,10,4,3,0,0
14.3411,-1.0,10,10,3,0,0
14.6512,-1.0,50,1,3,0,0
14.6512,-1.0,20,7,3,0,0
14.8837,-1.0,20,4,3,0,0
14.8837,-1.0,50,10,3,0,0
15.1163,-1.0,10,4,3,0,0
15.3488,-1.0,10,1,3,0,0
15.3488,-1.0,10,7,3,0,0
15.5814,-1.0,20,4,3,0,0
15.5814,-1.0,50,10,3,0,0
15.8140,-1.0,50,1,3,0,0
15.8140,-1.0,20,7,3,0,0
