0.0,-1.0,10,1,3,0,0
0.0,4.1379,0,0,0,15,1010
0.0,-1.0,10,10,3,0,0
45.5172,51.5948,0,0,0,15,10040
0.2586,-1.0,10,8,2,0,0
54.7931,54.7931,0,0,0,11,10040
0.3879,-1.0,10,4,2,0,0
55.8276,55.8276,0,0,0,11,10040
0.3879,-1.0,10,6,2,0,0
66.2069,70.3448,0,0,0,14,1020
0.6466,-1.0,10,4,2,0,0
74.4483,74.4483,0,0,0,11,10210
0.7759,-1.0,10,6,2,0,0
115.8621,121.9397,0,0,0,15,10040
0.7759,-1.0,10,8,2,0,0
125.1379,125.1379,0,0,0,11,10040
1.0345,-1.0,10,8,2,0,0
126.1724,126.1724,0,0,0,11,10040
1.0345,-1.0,10,10,3,0,0
136.5517,140.6897,0,0,0,14,1020
1.1638,-1.0,10,4,2,0,0
144.7931,144.7931,0,0,0,11,10210
1.1638,-1.0,10,6,2,0,0
162.1552,169.5905,0,0,0,15,10040
1.4224,-1.0,10,1,3,0,0
196.5517,200.6897,0,0,0,14,1020
1.4224,-1.0,10,4,2,0,0
204.7931,204.7931,0,0,0,11,10210
1.5517,-1.0,10,6,2,0,0
222.3793,222.3793,0,0,0,11,10020
1.5517,-1.0,10,8,2,0,0
1.8103,-1.0,10,4,2,0,0
1.8103,-1.0,10,8,2,0,0
2.0690,-1.0,10,1,3,0,0
2.0690,-1.0,10,10,3,0,0
2.3276,-1.0,10,8,2,0,0
2.4569,-1.0,10,4,2,0,0
2.4569,-1.0,10,6,2,0,0
2.7155,-1.0,10,4,2,0,0
2.8448,-1.0,10,6,2,0,0
2.8448,-1.0,10,8,2,0,0
3.1034,-1.0,10,1,3,0,0
3.2328,-1.0,10,4,2,0,0
3.3621,-1.0,10,6,2,0,0
3.4914,-1.0,10,8,2,0,0
3.6207,-1.0,10,10,3,0,0
3.6853,-1.0,10,8,2,0,0
3.7500,-1.0,10,6,2,0,0
3.8147,-1.0,10,4,2,0,0
3.8793,-1.0,10,1,3,0,0
3.9440,-1.0,10,4,2,0,0
4.0086,-1.0,10,6,2,0,0
4.0733,-1.0,10,8,2,0,0
4.1379,-1.0,50,1,3,0,0
4.1379,-1.0,20,10,3,0,0
4.2672,-1.0,10,8,2,0,0
4.3966,-1.0,10,6,2,0,0
4.5259,-1.0,10,4,2,0,0
4.6552,-1.0,10,8,2,0,0
4.7845,-1.0,10,6,2,0,0
4.9138,-1.0,10,4,2,0,0
5.0431,-1.0,10,1,3,0,0
5.0431,-1.0,10,10,3,0,0
5.3017,-1.0,10,7,3,0,0
5.4310,-1.0,10,4,3,0,0
5.4310,-1.0,10,10,3,0,0
5.6897,-1.0,10,1,3,0,0
5.6897,-1.0,50,8,5,0,0
5.8190,-1.0,10,5,3,0,0
5.9483,-1.0,10,2,3,0,0
5.9483,-1.0,50,9,4,0,0
6.0776,-1.0,10,6,3,0,0
6.2069,-1.0,10,3,3,0,0
6.2069,-1.0,50,10,3,0,0
6.5948,-1.0,10,4,3,0,0
6.5948,-1.0,10,7,3,0,0
6.7241,-1.0,10,10,3,0,0
6.9828,-1.0,80,3,2,0,0
6.9828,7.5000,100,3,2,0,0
6.9828,-1.0,10,6,2,0,0
7.1121,-1.0,10,8,2,0,0
7.2414,-1.0,900,3,2,0,0
7.2414,-1.0,10,10,3,0,0
7.3707,-1.0,10,8,2,0,0
7.5000,-1.0,10,6,2,0,0
7.7586,-1.0,10,1,3,0,0
7.7586,-1.0,10,6,2,0,0
7.7586,-1.0,10,8,2,0,0
8.0172,-1.0,10,4,2,0,0
8.0172,-1.0,10,6,2,0,0
8.0172,-1.0,10,10,3,0,0
8.2759,-1.0,10,1,3,0,0
8.4052,-1.0,10,4,2,0,0
8.5345,-1.0,10,6,2,0,0
8.6638,-1.0,10,8,2,0,0
8.7931,-1.0,10,3,3,0,0
8.9224,-1.0,10,6,2,0,0
9.0517,-1.0,10,8,2,0,0
9.1810,-1.0,10,1,3,0,0
9.1810,-1.0,10,10,3,0,0
9.4397,-1.0,10,4,3,0,0
9.5690,-1.0,10,1,3,0,0
9.5690,-1.0,10,7,3,0,0
9.8276,-1.0,50,1,5,0,0
9.8276,-1.0,10,10,3,0,0
9.9569,-1.0,10,6,3,0,0
10.0862,-1.0,50,1,4,0,0
10.0862,-1.0,10,9,3,0,0
10.2155,-1.0,10,5,3,0,0
10.3448,-1.0,50,1,3,0,0
10.3448,-1.0,10,8,3,0,0
10.4741,-1.0,10,6,2,0,0
10.6034,-1.0,10,4,2,0,0
10.7328,-1.0,10,1,3,0,0
10.8621,-1.0,10,10,3,0,0
10.9914,-1.0,10,8,2,0,0
11.1207,-1.0,10,6,2,0,0
11.2500,-1.0,10,4,2,0,0
11.3793,-1.0,10,1,3,0,0
11.3793,-1.0,10,10,3,0,0
11.5086,-1.0,10,1,3,0,0
11.5086,-1.0,10,10,3,0,0
11.7672,-1.0,20,4,2,0,0
11.8319,-1.0,20,6,2,0,0
11.8966,-1.0,20,8,2,0,0
12.0259,-1.0,20,1,3,0,0
12.0259,-1.0,20,10,3,0,0
12.1552,-1.0,50,4,3,0,0
12.1552,-1.0,50,7,3,0,0
12.4138,-1.0,50,1,3,0,0
12.4138,-1.0,20,10,3,0,0
12.5431,-1.0,10,8,2,0,0
12.6724,-1.0,10,6,2,0,0
12.8017,-1.0,10,4,2,0,0
12.9310,-1.0,10,8,3,0,0
13.0603,-1.0,10,6,2,0,0
13.1897,-1.0,10,4,2,0,0
13.3190,-1.0,10,1,3,0,0
13.3190,-1.0,10,10,3,0,0
13.5776,-1.0,10,4,3,0,0
13.7069,-1.0,10,1,3,0,0
13.7069,-1.0,10,7,3,0,0
13.9655,-1.0,10,1,3,0,0
13.9655,-1.0,50,8,5,0,0
14.0948,-1.0,10,5,3,0,0
14.2241,-1.0,10,2,3,0,0
14.2241,-1.0,50,9,4,0,0
14.3534,-1.0,10,6,3,0,0
14.4828,-1.0,10,3,3,0,0
14.4828,-1.0,50,10,3,0,0
14.8707,-1.0,10,4,3,0,0
14.8707,-1.0,10,7,3,0,0
15.0,-1.0,10,10,3,0,0
15.2586,-1.0,80,3,2,0,0
15.2586,15.7759,100,3,2,0,0
15.2586,-1.0,10,6,2,0,0
15.3879,-1.0,10,8,2,0,0
15.5172,-1.0,900,3,2,0,0
15.5172,-1.0,10,10,3,0,0
15.6466,-1.0,10,8,2,0,0
15.7759,-1.0,10,6,2,0,0
16.0345,-1.0,10,1,3,0,0
16.0345,-1.0,10,6,2,0,0
16.0345,-1.0,10,8,2,0,0
16.2931,-1.0,10,4,2,0,0
16.2931,-1.0,10,6,2,0,0
16.2931,-1.0,10,10,3,0,0
16.5517,-1.0,10,1,3,0,0
16.6810,-1.0,10,4,2,0,0
16.8103,-1.0,10,6,2,0,0
16.9397,-1.0,10,8,2,0,0
17.0690,-1.0,10,1,3,0,0
17.1983,-1.0,10,4,2,0,0
17.3276,-1.0,10,6,2,0,0
17.4569,-1.0,10,8,2,0,0
17.5862,-1.0,10,1,3,0,0
17.5862,-1.0,10,10,3,0,0
17.7155,-1.0,10,1,3,0,0
17.7155,-1.0,10,10,3,0,0
17.9741,-1.0,20,8,2,0,0
18.0388,-1.0,20,6,2,0,0
18.1034,-1.0,20,4,2,0,0
18.2328,-1.0,20,1,3,0,0
18.2328,-1.0,20,10,3,0,0
18.3621,-1.0,50,4,3,0,0
18.3621,-1.0,50,7,3,0,0
19.3966,-1.0,10,2,2,0,0
19.4612,-1.0,10,4,2,0,0
19.5259,-1.0,10,6,2,0,0
19.5905,-1.0,10,8,2,0,0
19.6552,-1.0,10,10,2,0,0
20.1724,-1.0,10,2,3,0,0
20.1724,-1.0,10,9,3,0,0
20.3017,-1.0,10,5,2,0,0
20.3017,-1.0,10,7,2,0,0
20.4310,-1.0,10,5,2,0,0
20.4310,-1.0,10,7,2,0,0
20.6897,-1.0,10,1,3,0,0
20.9483,-1.0,10,4,3,0,0
20.9483,-1.0,10,10,3,0,0
21.0776,-1.0,82,1,3,0,0
21.0776,21.4655,110,1,3,0,0
21.0776,-1.0,10,7,3,0,0
21.2069,-1.0,80,10,3,0,0
21.2069,21.4655,100,10,3,0,0
21.3362,-1.0,900,1,3,0,0
21.4655,-1.0,20,7,3,0,0
21.5948,-1.0,10,4,3,0,0
21.7241,-1.0,10,10,3,0,0
21.9828,-1.0,10,1,3,0,0
21.9828,-1.0,10,7,3,0,0
22.1121,-1.0,10,4,3,0,0
22.1121,-1.0,82,10,3,0,0
22.1121,22.5000,110,10,3,0,0
22.2414,-1.0,80,1,3,0,0
22.2414,22.5000,100,1,3,0,0
