0.0,-1.0,10,1,4,0,0
17.7966,31.1864,0,0,0,14,10540
1.0169,-1.0,50,9,4,0,0
59.6441,59.6441,0,0,0,11,10540
1.6949,-1.0,82,3,3,0,0
1.6949,3.0508,110,3,3,JumpScratch,-5
75.9322,94.9153,0,0,0,14,10540
1.8644,-1.0,900,3,3,0,0
2.0339,-1.0,900,3,3,0,0
2.2034,-1.0,900,3,3,0,0
2.3729,-1.0,900,3,3,0,0
2.5424,-1.0,900,3,3,0,0
2.7119,-1.0,900,3,3,0,0
2.8814,-1.0,900,3,3,0,0
3.0508,3.7288,110,1,3,0,0
3.2203,-1.0,900,1,3,0,0
3.3898,-1.0,900,1,3,0,0
3.5593,-1.0,900,1,3,0,0
4.4068,-1.0,82,8,3,0,0
4.4068,5.7627,110,8,3,JumpScratch,5
4.5763,-1.0,900,8,3,0,0
4.7458,-1.0,900,8,3,0,0
4.9153,-1.0,900,8,3,0,0
5.0847,-1.0,900,8,3,0,0
5.2542,-1.0,900,8,3,0,0
5.4237,-1.0,900,8,3,0,0
5.5932,-1.0,900,8,3,0,0
5.7627,6.4407,110,10,3,0,0
5.9322,-1.0,900,10,3,0,0
6.1017,-1.0,900,10,3,0,0
6.2712,-1.0,900,10,3,0,0
7.1186,-1.0,10,1,3,0,0
7.4576,-1.0,10,10,3,0,0
7.6271,-1.0,10,4,3,0,0
7.9661,-1.0,10,7,3,0,0
8.3051,-1.0,10,1,3,0,0
8.4746,-1.0,10,7,3,0,0
8.6441,-1.0,10,4,3,0,0
8.9831,-1.0,10,7,3,0,0
9.3220,-1.0,10,10,3,0,0
9.4915,-1.0,10,4,3,0,0
9.6610,-1.0,10,7,3,0,0
9.8305,-1.0,10,1,3,0,0
10.1695,-1.0,10,10,3,0,0
10.3390,-1.0,10,4,3,0,0
10.6780,-1.0,10,7,3,0,0
11.0169,-1.0,10,1,3,0,0
11.1864,-1.0,10,7,3,0,0
11.3559,-1.0,10,4,3,0,0
11.6949,-1.0,10,7,3,0,0
12.2034,-1.0,20,10,3,0,0
12.5424,-1.0,83,1,3,0,0
12.5424,13.2203,110,1,3,JumpScratch,6
12.7119,-1.0,900,1,3,0,0
