0.0,-1.0,10,10,3,0,0
50.8750,50.8750,0,0,0,11,10210
0.1875,-1.0,10,4,3,0,0
51.3750,57.0,0,0,0,14,10020
0.3750,-1.0,80,10,3,0,0
0.3750,0.7500,100,10,3,0,0
63.3750,69.0,0,0,0,14,10020
0.5625,-1.0,900,10,3,0,0
76.3750,76.3750,0,0,0,11,1010
0.7500,-1.0,10,4,3,0,0
80.8750,80.8750,0,0,0,11,1020
0.9375,-1.0,80,9,3,0,0
0.9375,1.5000,100,9,3,0,0
85.3750,85.3750,0,0,0,11,1010
1.1250,-1.0,900,9,3,0,0
86.5000,86.5000,0,0,0,11,1020
1.3125,-1.0,900,9,3,0,0
87.6250,87.6250,0,0,0,11,10210
1.5000,-1.0,10,3,3,0,0
92.1250,92.1250,0,0,0,11,10020
1.6875,-1.0,80,8,3,0,0
1.6875,2.2500,100,8,3,0,0
94.1250,99.7500,0,0,0,14,10020
1.8750,-1.0,900,8,3,0,0
106.1250,111.7500,0,0,0,14,10020
2.0625,-1.0,900,8,3,0,0
142.7500,142.7500,0,0,0,11,10210
2.2500,-1.0,10,2,3,0,0
2.4375,-1.0,10,7,3,0,0
3.0,-1.0,10,1,3,0,0
3.1875,-1.0,80,7,3,0,0
3.1875,4.8750,100,7,3,0,0
3.3750,-1.0,900,7,3,0,0
3.5625,-1.0,900,7,3,0,0
3.7500,-1.0,900,7,3,0,0
3.9375,-1.0,900,7,3,0,0
4.1250,-1.0,900,7,3,0,0
4.3125,-1.0,900,7,3,0,0
4.5000,-1.0,900,7,3,0,0
4.6875,-1.0,900,7,3,0,0
6.0,-1.0,10,1,3,0,0
6.1875,-1.0,10,7,3,0,0
6.3750,-1.0,80,1,3,0,0
6.3750,6.7500,100,1,3,0,0
6.5625,-1.0,900,1,3,0,0
6.7500,-1.0,10,7,3,0,0
6.9375,-1.0,80,2,3,0,0
6.9375,7.5000,100,2,3,0,0
7.1250,-1.0,900,2,3,0,0
7.3125,-1.0,900,2,3,0,0
7.5000,-1.0,10,8,3,0,0
7.6875,-1.0,80,3,3,0,0
7.6875,8.2500,100,3,3,0,0
7.8750,-1.0,900,3,3,0,0
8.0625,-1.0,900,3,3,0,0
8.2500,-1.0,10,9,3,0,0
8.4375,-1.0,10,4,3,0,0
8.8125,-1.0,10,10,3,0,0
9.0,-1.0,10,4,3,0,0
9.1875,-1.0,80,7,3,0,0
9.1875,10.8750,100,7,3,0,0
9.3750,-1.0,900,7,3,0,0
9.5625,-1.0,900,7,3,0,0
9.7500,-1.0,900,7,3,0,0
9.9375,-1.0,900,7,3,0,0
10.1250,-1.0,900,7,3,0,0
10.3125,-1.0,900,7,3,0,0
10.5000,-1.0,900,7,3,0,0
10.6875,-1.0,900,7,3,0,0
12.0,-1.0,10,10,3,0,0
12.1875,-1.0,10,1,3,0,0
12.3750,-1.0,80,10,3,0,0
12.3750,12.7500,100,10,3,0,0
12.5625,-1.0,900,10,3,0,0
12.7500,-1.0,10,1,3,0,0
12.9375,-1.0,80,9,3,0,0
12.9375,13.5000,100,9,3,0,0
13.1250,-1.0,900,9,3,0,0
13.3125,-1.0,900,9,3,0,0
13.5000,-1.0,10,2,3,0,0
13.6875,-1.0,80,8,3,0,0
13.6875,14.2500,100,8,3,0,0
13.8750,-1.0,900,8,3,0,0
14.0625,-1.0,900,8,3,0,0
14.2500,-1.0,10,3,3,0,0
14.4375,-1.0,10,7,3,0,0
15.0,-1.0,10,4,3,0,0
15.1875,-1.0,10,7,3,0,0
15.3750,-1.0,82,4,3,0,0
15.3750,15.7500,110,4,3,JumpScratch,-6
15.3750,-1.0,82,7,3,0,0
15.3750,15.7500,110,7,3,JumpScratch,6
15.5625,-1.0,900,4,3,0,0
15.5625,-1.0,900,7,3,0,0
15.7500,15.9375,110,1,3,JumpScratch,6
15.7500,15.9375,110,10,3,JumpScratch,-6
15.9375,16.5000,110,4,3,JumpScratch,-6
15.9375,16.5000,110,7,3,JumpScratch,6
16.1250,-1.0,900,4,3,0,0
16.1250,-1.0,900,7,3,0,0
16.3125,-1.0,900,4,3,0,0
16.3125,-1.0,900,7,3,0,0
16.5000,16.6875,110,1,3,JumpScratch,6
16.5000,16.6875,110,10,3,JumpScratch,-6
16.6875,17.0625,110,4,3,JumpScratch,-6
16.6875,17.0625,110,7,3,JumpScratch,6
16.8750,-1.0,900,4,3,0,0
16.8750,-1.0,900,7,3,0,0
17.0625,17.2500,110,1,3,JumpScratch,5
17.0625,17.2500,110,10,3,JumpScratch,-5
18.0,-1.0,10,7,3,0,0
18.1875,-1.0,10,4,3,0,0
18.3750,-1.0,80,7,3,0,0
18.3750,18.7500,100,7,3,0,0
18.5625,-1.0,900,7,3,0,0
18.7500,-1.0,10,4,3,0,0
18.9375,-1.0,80,8,3,0,0
18.9375,19.5000,100,8,3,0,0
19.1250,-1.0,900,8,3,0,0
19.3125,-1.0,900,8,3,0,0
19.5000,-1.0,10,3,3,0,0
19.6875,-1.0,10,9,3,0,0
20.2500,-1.0,82,1,3,0,0
20.2500,20.8125,110,1,3,JumpScratch,6
20.2500,-1.0,82,10,3,0,0
20.2500,20.6250,110,10,3,JumpScratch,-6
20.4375,-1.0,900,1,3,0,0
20.4375,-1.0,900,10,3,0,0
20.6250,-1.0,900,1,3,0,0
20.6250,21.0,110,7,3,JumpScratch,6
20.8125,21.0,110,4,3,JumpScratch,-6
20.8125,-1.0,900,7,3,0,0
21.0,22.8750,110,1,3,0,0
21.0,22.8750,110,10,3,0,0
21.1875,-1.0,900,1,3,0,0
21.1875,-1.0,900,10,3,0,0
21.3750,-1.0,900,1,3,0,0
21.3750,-1.0,900,10,3,0,0
21.5625,-1.0,900,1,3,0,0
21.5625,-1.0,900,10,3,0,0
21.7500,-1.0,900,1,3,0,0
21.7500,-1.0,900,10,3,0,0
21.9375,-1.0,900,1,3,0,0
21.9375,-1.0,900,10,3,0,0
22.1250,-1.0,900,1,3,0,0
22.1250,-1.0,900,10,3,0,0
22.3125,-1.0,900,1,3,0,0
22.3125,-1.0,900,10,3,0,0
22.5000,-1.0,900,1,3,0,0
22.5000,-1.0,900,10,3,0,0
22.6875,-1.0,900,1,3,0,0
22.6875,-1.0,900,10,3,0,0
23.2500,-1.0,10,7,3,0,0
23.6250,-1.0,10,4,3,0,0
24.0,-1.0,10,10,3,0,0
24.3750,-1.0,81,1,3,0,0
24.3750,24.7500,101,1,3,0,0
24.3750,-1.0,10,7,3,0,0
24.5625,-1.0,900,1,3,0,0
24.7500,-1.0,10,7,3,0,0
24.9375,-1.0,10,1,3,0,0
25.5000,-1.0,10,4,3,0,0
25.6875,-1.0,80,10,3,0,0
25.6875,26.2500,100,10,3,0,0
25.8750,-1.0,900,10,3,0,0
26.0625,-1.0,900,10,3,0,0
26.2500,-1.0,10,1,3,0,0
26.6250,-1.0,80,7,3,0,0
26.6250,27.0,100,7,3,0,0
26.8125,-1.0,900,7,3,0,0
