0.0,-1.0,10,1,2,0,0
40.0,40.0,0,0,0,11,10410
0.0,-1.0,10,7,2,0,0
75.0,77.6250,0,0,0,14,10410
0.1875,-1.0,10,4,2,0,0
79.0,79.0,0,0,0,11,10300
0.3750,-1.0,10,7,2,0,0
94.0,94.0,0,0,0,11,3030
0.5625,-1.0,10,10,2,0,0
106.0,106.0,0,0,0,11,3050
0.7031,-1.0,10,1,2,0,0
116.5000,116.5000,0,0,0,11,10810
0.7500,-1.0,10,3,2,0,0
117.0,127.6875,0,0,0,14,10810
0.7500,-1.0,10,10,2,0,0
129.0469,151.5000,0,0,0,11,10410
0.9375,-1.0,10,7,2,0,0
189.0,195.0,0,0,0,14,10810
1.1250,-1.0,10,4,2,0,0
201.0,203.6250,0,0,0,14,10410
1.3125,-1.0,10,1,2,0,0
205.0,205.0,0,0,0,11,10300
1.3125,-1.0,10,7,2,0,0
208.0,208.0,0,0,0,11,10410
1.6875,-1.0,10,4,2,0,0
214.0,214.0,0,0,0,11,10810
1.8750,-1.0,10,7,2,0,0
219.0,224.6250,0,0,0,14,10410
2.0625,-1.0,10,10,2,0,0
243.2500,243.2500,0,0,0,11,10810
2.2500,-1.0,10,7,2,0,0
2.3438,-1.0,10,9,2,0,0
2.4375,-1.0,10,7,2,0,0
2.5313,-1.0,10,5,2,0,0
2.6250,-1.0,10,3,2,0,0
2.8125,-1.0,10,5,2,0,0
2.8125,-1.0,10,11,2,0,0
3.0,-1.0,10,1,2,0,0
3.0,-1.0,10,7,2,0,0
3.1875,-1.0,10,4,2,0,0
3.3750,-1.0,10,7,2,0,0
3.5625,-1.0,10,10,2,0,0
3.7500,-1.0,10,5,2,0,0
3.7500,-1.0,10,11,2,0,0
3.9375,-1.0,10,8,2,0,0
4.1250,-1.0,10,5,2,0,0
4.3125,-1.0,10,2,2,0,0
4.3125,-1.0,10,8,2,0,0
4.6875,-1.0,10,7,2,0,0
4.8750,-1.0,10,1,2,0,0
4.8750,-1.0,10,8,2,0,0
5.0625,-1.0,10,5,2,0,0
5.2500,-1.0,10,4,2,0,0
5.2500,-1.0,10,11,2,0,0
5.4375,-1.0,50,6,4,0,0
5.5313,-1.0,50,4,4,0,0
5.6250,-1.0,50,6,4,0,0
6.0,-1.0,10,2,2,0,0
6.0,-1.0,10,8,2,0,0
6.1875,-1.0,10,6,2,0,0
6.3750,-1.0,10,3,2,0,0
6.5625,-1.0,10,5,2,0,0
6.7031,-1.0,10,9,2,0,0
6.7500,-1.0,10,2,2,0,0
6.7500,-1.0,10,11,2,0,0
6.9375,-1.0,10,4,2,0,0
7.1250,-1.0,10,8,2,0,0
7.3125,-1.0,10,5,2,0,0
7.3125,-1.0,10,11,2,0,0
7.6875,-1.0,10,4,2,0,0
7.8750,-1.0,10,7,2,0,0
8.0625,-1.0,10,10,2,0,0
8.2500,-1.0,10,6,2,0,0
8.3438,-1.0,10,8,2,0,0
8.4375,-1.0,10,6,2,0,0
8.5313,-1.0,10,4,2,0,0
8.6250,-1.0,10,2,2,0,0
8.8125,-1.0,10,5,2,0,0
8.8125,-1.0,10,11,2,0,0
9.0,-1.0,10,1,2,0,0
9.0,-1.0,10,7,2,0,0
9.1875,-1.0,10,4,2,0,0
9.3750,-1.0,10,7,2,0,0
9.5625,-1.0,10,10,2,0,0
9.7031,-1.0,10,3,2,0,0
9.7500,-1.0,10,5,2,0,0
9.7500,-1.0,10,11,2,0,0
9.9375,-1.0,10,8,2,0,0
10.1250,-1.0,10,5,2,0,0
10.3125,-1.0,80,2,2,0,0
10.3125,10.8750,100,2,2,0,0
10.3125,-1.0,10,9,2,0,0
10.5000,-1.0,900,2,2,0,0
10.6875,-1.0,900,2,2,0,0
10.6875,-1.0,10,5,2,0,0
10.8750,-1.0,10,8,2,0,0
11.0625,-1.0,10,11,2,0,0
11.2500,-1.0,10,3,2,0,0
11.2500,-1.0,10,8,2,0,0
11.3438,-1.0,10,11,2,0,0
11.4375,-1.0,10,8,2,0,0
11.5313,-1.0,10,5,2,0,0
11.6250,-1.0,10,2,2,0,0
11.6250,-1.0,10,7,2,0,0
12.0,-1.0,10,1,3,0,0
12.0,-1.0,10,5,2,0,0
12.1875,-1.0,10,6,3,0,0
12.3750,-1.0,10,1,3,0,0
12.3750,-1.0,10,5,2,0,0
12.3750,-1.0,10,8,3,0,0
12.5625,-1.0,80,10,3,0,0
12.5625,12.9375,100,10,3,0,0
12.7500,-1.0,10,1,3,0,0
12.7500,-1.0,10,5,2,0,0
12.7500,-1.0,900,10,3,0,0
12.9375,-1.0,10,5,3,0,0
13.1250,-1.0,10,3,3,0,0
13.1250,-1.0,10,7,2,0,0
13.1250,-1.0,10,10,3,0,0
13.3125,-1.0,80,1,3,0,0
13.3125,13.6875,100,1,3,0,0
13.5000,-1.0,900,1,3,0,0
13.5000,-1.0,10,7,3,0,0
13.5000,-1.0,10,11,2,0,0
13.8750,-1.0,10,1,2,0,0
13.8750,-1.0,10,4,3,0,0
13.8750,-1.0,10,10,3,0,0
14.0625,-1.0,80,8,3,0,0
14.0625,14.4375,100,8,3,0,0
14.2500,-1.0,10,1,3,0,0
14.2500,-1.0,900,8,3,0,0
14.3438,-1.0,10,5,2,0,0
14.4375,-1.0,10,2,3,0,0
14.5313,-1.0,10,4,2,0,0
14.6250,-1.0,10,1,3,0,0
14.6250,-1.0,10,7,3,0,0
14.6250,-1.0,10,11,2,0,0
14.8125,-1.0,80,1,3,0,0
14.8125,15.1875,100,1,3,0,0
14.8125,-1.0,10,6,2,0,0
15.0,-1.0,900,1,3,0,0
15.0,-1.0,10,7,3,0,0
15.0,-1.0,10,11,2,0,0
15.3750,-1.0,10,1,2,0,0
15.3750,-1.0,10,4,3,0,0
15.3750,-1.0,10,10,3,0,0
15.5625,-1.0,10,8,3,0,0
15.7500,-1.0,10,1,2,0,0
15.7500,-1.0,10,4,3,0,0
15.9375,-1.0,10,1,3,0,0
16.1250,-1.0,10,3,3,0,0
16.1250,-1.0,10,7,2,0,0
16.1250,-1.0,10,10,3,0,0
16.3125,-1.0,80,1,3,0,0
16.3125,16.8750,100,1,3,0,0
16.5000,-1.0,900,1,3,0,0
16.5000,-1.0,10,7,3,0,0
16.5000,-1.0,10,11,2,0,0
16.6875,-1.0,900,1,3,0,0
16.6875,-1.0,10,4,3,0,0
16.8750,-1.0,10,7,3,0,0
17.0625,-1.0,10,10,3,0,0
17.2500,-1.0,10,1,3,0,0
17.2500,-1.0,10,8,2,0,0
17.3438,-1.0,10,4,3,0,0
17.3438,-1.0,10,11,2,0,0
17.4375,-1.0,10,8,2,0,0
17.5313,-1.0,10,5,2,0,0
17.6250,-1.0,10,2,2,0,0
17.8125,-1.0,10,5,4,0,0
18.0,-1.0,10,1,3,0,0
18.0,-1.0,10,5,2,0,0
18.1875,-1.0,10,10,3,0,0
18.3750,-1.0,10,1,3,0,0
18.3750,-1.0,10,5,2,0,0
18.3750,-1.0,10,8,3,0,0
18.5625,-1.0,10,6,3,0,0
18.7500,-1.0,10,1,3,0,0
18.7500,-1.0,10,7,2,0,0
18.7500,-1.0,10,10,3,0,0
18.9375,-1.0,10,3,3,0,0
19.1250,-1.0,10,1,3,0,0
19.1250,-1.0,10,7,2,0,0
19.1250,-1.0,10,10,3,0,0
19.3125,-1.0,80,3,3,0,0
19.3125,19.6875,100,3,3,0,0
19.5000,-1.0,900,3,3,0,0
19.5000,-1.0,10,7,3,0,0
19.5000,-1.0,10,11,2,0,0
19.8750,-1.0,10,1,2,0,0
19.8750,-1.0,10,4,3,0,0
19.8750,-1.0,10,10,3,0,0
20.0625,-1.0,10,8,3,0,0
20.2500,-1.0,10,1,2,0,0
20.2500,-1.0,10,4,3,0,0
20.3438,-1.0,10,10,2,0,0
20.4375,-1.0,10,7,2,0,0
20.5313,-1.0,10,4,2,0,0
20.6250,-1.0,10,1,2,0,0
20.6250,-1.0,10,7,3,0,0
20.6250,-1.0,10,11,2,0,0
20.8125,-1.0,80,3,3,0,0
20.8125,21.1875,100,3,3,0,0
21.0,-1.0,900,3,3,0,0
21.0,-1.0,10,7,3,0,0
21.0,-1.0,10,11,2,0,0
21.3750,-1.0,10,1,3,0,0
21.3750,-1.0,10,7,3,0,0
21.3750,-1.0,10,11,2,0,0
21.5625,-1.0,10,3,3,0,0
21.7500,-1.0,10,1,2,0,0
21.7500,-1.0,10,4,3,0,0
21.9375,-1.0,10,10,3,0,0
22.1250,-1.0,10,1,2,0,0
22.1250,-1.0,10,4,3,0,0
22.1250,-1.0,10,8,3,0,0
22.3125,-1.0,80,10,3,0,0
22.3125,22.8750,100,10,3,0,0
22.5000,-1.0,10,1,2,0,0
22.5000,-1.0,10,4,3,0,0
22.5000,-1.0,900,10,3,0,0
22.6875,-1.0,10,7,3,0,0
22.6875,-1.0,900,10,3,0,0
22.8750,-1.0,10,4,3,0,0
23.0625,-1.0,10,1,3,0,0
23.2500,-1.0,10,1,2,0,0
23.2500,-1.0,10,7,3,0,0
23.3438,-1.0,10,4,2,0,0
23.3438,-1.0,10,10,3,0,0
23.4375,-1.0,10,7,3,0,0
23.5313,-1.0,10,4,3,0,0
23.6250,-1.0,10,1,3,0,0
23.8125,-1.0,10,5,4,0,0
24.0,-1.0,10,1,3,0,0
24.0,-1.0,50,10,3,0,0
24.1875,-1.0,80,5,2,0,0
24.1875,24.3750,100,5,2,0,0
24.3750,-1.0,10,2,3,0,0
24.3750,-1.0,50,10,3,0,0
24.5625,-1.0,80,4,2,0,0
24.5625,24.7500,100,4,2,0,0
24.7500,-1.0,10,1,3,0,0
24.7500,-1.0,50,10,3,0,0
24.9375,-1.0,80,5,2,0,0
24.9375,25.1250,100,5,2,0,0
25.1250,-1.0,10,2,3,0,0
25.1250,-1.0,50,10,3,0,0
25.3125,-1.0,82,1,3,0,0
25.3125,25.5000,110,1,3,0,0
25.3125,-1.0,80,7,3,0,0
25.3125,25.6875,100,7,3,0,0
25.4063,-1.0,40,1,3,0,0
25.5000,-1.0,900,7,3,0,0
25.8750,-1.0,50,1,3,0,0
25.8750,-1.0,80,11,2,0,0
25.8750,26.0625,100,11,2,0,0
26.0625,-1.0,10,4,3,0,0
26.2500,-1.0,50,1,3,0,0
26.2500,-1.0,10,7,2,0,0
26.3438,-1.0,10,11,2,0,0
26.4375,-1.0,10,8,2,0,0
26.5313,-1.0,10,5,2,0,0
26.6250,-1.0,50,1,3,0,0
26.6250,-1.0,10,7,3,0,0
26.8125,-1.0,80,4,3,0,0
26.8125,27.1875,100,4,3,0,0
27.0,-1.0,900,4,3,0,0
27.0,-1.0,50,10,3,0,0
27.3750,-1.0,80,1,2,0,0
27.3750,27.5625,100,1,2,0,0
27.3750,-1.0,50,10,3,0,0
27.5625,-1.0,10,7,3,0,0
27.7500,-1.0,50,1,3,0,0
27.9375,-1.0,80,7,2,0,0
27.9375,28.1250,100,7,2,0,0
28.1250,-1.0,50,1,3,0,0
28.1250,-1.0,10,9,3,0,0
28.3125,-1.0,80,4,3,0,0
28.3125,28.8750,100,4,3,0,0
28.3125,-1.0,82,10,3,0,0
28.3125,28.5000,110,10,3,0,0
28.4063,-1.0,40,10,3,0,0
28.5000,-1.0,900,4,3,0,0
28.6875,-1.0,900,4,3,0,0
28.6875,-1.0,10,7,3,0,0
28.8750,-1.0,10,1,3,0,0
28.8750,-1.0,50,10,3,0,0
29.0625,-1.0,10,4,3,0,0
29.2500,-1.0,10,1,3,0,0
29.2500,-1.0,82,8,2,0,0
29.2500,29.3438,110,8,2,JumpScratch,5
29.3438,-1.0,10,4,3,0,0
29.3438,29.4375,110,11,2,JumpScratch,-4
29.4375,-1.0,10,2,2,0,0
29.4375,29.5313,110,9,2,JumpScratch,-4
29.5313,-1.0,10,3,3,0,0
29.5313,29.6250,110,7,2,JumpScratch,-4
29.6250,-1.0,10,1,2,0,0
29.8125,-1.0,10,5,4,0,0
30.0,-1.0,10,1,3,0,0
30.0,-1.0,50,10,3,0,0
30.1875,-1.0,10,5,3,0,0
30.3750,-1.0,80,1,2,0,0
30.3750,30.7500,100,1,2,0,0
30.3750,-1.0,10,4,3,0,0
30.3750,-1.0,50,10,3,0,0
30.5625,-1.0,900,1,2,0,0
30.7500,-1.0,10,4,3,0,0
30.7500,-1.0,50,10,3,0,0
30.9375,-1.0,80,4,2,0,0
30.9375,31.1250,100,4,2,0,0
30.9375,-1.0,10,7,3,0,0
31.1250,-1.0,50,10,3,0,0
31.3125,-1.0,82,1,3,0,0
31.3125,31.5000,110,1,3,0,0
31.3125,-1.0,80,8,2,0,0
31.3125,31.5000,100,8,2,0,0
31.4063,-1.0,40,1,3,0,0
31.6875,-1.0,80,7,2,0,0
31.6875,31.8750,100,7,2,0,0
31.8750,-1.0,50,1,3,0,0
31.8750,-1.0,20,10,2,0,0
32.0625,-1.0,10,8,2,0,0
32.0625,-1.0,20,11,2,0,0
32.2500,-1.0,50,1,3,0,0
32.4375,-1.0,20,7,3,0,0
32.4375,-1.0,20,11,2,0,0
32.6250,-1.0,50,1,3,0,0
32.6250,-1.0,20,6,3,0,0
32.6250,-1.0,20,10,2,0,0
32.8125,-1.0,20,5,3,0,0
32.8125,-1.0,20,9,2,0,0
33.0,-1.0,50,10,3,0,0
33.1875,-1.0,10,4,3,0,0
33.3750,-1.0,80,1,2,0,0
33.3750,33.5625,100,1,2,0,0
33.3750,-1.0,50,10,3,0,0
33.5625,-1.0,10,4,3,0,0
33.5625,-1.0,80,8,3,0,0
33.5625,33.9375,100,8,3,0,0
33.7500,-1.0,50,1,3,0,0
33.7500,-1.0,900,8,3,0,0
33.9375,-1.0,10,4,3,0,0
34.1250,-1.0,50,1,3,0,0
34.1250,-1.0,10,7,2,0,0
34.1250,-1.0,10,10,3,0,0
34.3125,-1.0,50,1,4,0,0
34.3125,-1.0,50,5,4,0,0
34.3125,-1.0,50,9,4,0,0
34.6875,-1.0,10,1,3,0,0
34.6875,-1.0,10,5,4,0,0
34.6875,-1.0,10,10,3,0,0
34.8750,-1.0,10,1,3,0,0
34.8750,-1.0,10,5,4,0,0
34.8750,-1.0,10,10,3,0,0
35.0625,-1.0,10,1,3,0,0
35.0625,-1.0,10,5,4,0,0
35.0625,-1.0,10,10,3,0,0
35.2500,-1.0,20,10,2,0,0
35.3125,-1.0,20,7,2,0,0
35.3750,-1.0,20,4,2,0,0
35.4375,-1.0,20,8,2,0,0
35.5000,-1.0,20,5,2,0,0
35.5625,-1.0,20,2,2,0,0
35.6250,-1.0,50,5,4,0,0
36.0,-1.0,50,1,4,0,0
36.0,-1.0,82,7,3,0,0
36.0,36.6094,110,7,3,JumpScratch,-4
36.1875,-1.0,900,7,3,0,0
36.3750,-1.0,10,4,3,0,0
36.3750,-1.0,900,7,3,0,0
36.3750,-1.0,10,10,3,0,0
36.5625,-1.0,10,4,3,0,0
36.5625,-1.0,10,10,3,0,0
36.6094,36.6563,110,6,3,JumpScratch,-5
36.6563,37.1250,110,4,3,0,0
36.8438,-1.0,900,4,3,0,0
36.9375,-1.0,10,1,3,0,0
36.9375,-1.0,10,7,3,0,0
37.0313,-1.0,900,4,3,0,0
37.1250,-1.0,50,1,3,0,0
37.1250,-1.0,50,7,3,0,0
37.5000,-1.0,82,4,3,0,0
37.5000,38.1094,110,4,3,JumpScratch,4
37.5000,-1.0,50,9,4,0,0
37.6875,-1.0,900,4,3,0,0
37.8750,-1.0,10,1,3,0,0
37.8750,-1.0,900,4,3,0,0
37.8750,-1.0,10,7,3,0,0
38.0625,-1.0,10,1,3,0,0
38.0625,-1.0,10,7,3,0,0
38.1094,38.1563,110,5,3,JumpScratch,5
38.1563,38.6250,110,7,3,0,0
38.3438,-1.0,900,7,3,0,0
38.4375,-1.0,10,4,3,0,0
38.4375,-1.0,10,10,3,0,0
38.5313,-1.0,900,7,3,0,0
38.6250,-1.0,50,4,3,0,0
38.6250,-1.0,50,10,3,0,0
39.0,-1.0,50,1,4,0,0
39.0,-1.0,82,7,3,0,0
39.0,39.5625,110,7,3,0,0
39.1875,-1.0,900,7,3,0,0
39.3750,-1.0,10,4,3,0,0
39.3750,-1.0,900,7,3,0,0
39.3750,-1.0,10,10,3,0,0
39.5625,-1.0,50,4,3,0,0
39.5625,-1.0,50,10,3,0,0
39.9375,-1.0,50,2,3,0,0
39.9375,-1.0,20,6,3,0,0
39.9375,-1.0,20,10,3,0,0
40.3125,-1.0,20,1,3,0,0
40.3125,-1.0,20,5,3,0,0
40.3125,-1.0,50,9,3,0,0
40.6875,-1.0,50,2,3,0,0
40.6875,-1.0,81,6,3,0,0
40.6875,41.6250,101,6,3,0,0
40.6875,-1.0,81,10,3,0,0
40.6875,41.6250,101,10,3,0,0
40.8750,-1.0,10,3,6,0,0
40.8750,-1.0,900,10,3,0,0
41.0625,-1.0,50,5,7,0,0
41.2500,-1.0,900,6,3,0,0
41.2500,-1.0,900,10,3,0,0
41.4375,-1.0,82,5,3,0,0
41.4375,41.5313,110,5,3,JumpScratch,-5
41.4375,-1.0,900,10,3,0,0
41.5313,41.6250,110,3,3,JumpScratch,-5
41.8125,-1.0,10,7,3,0,0
42.0,-1.0,50,1,4,0,0
42.0,-1.0,82,7,3,0,0
42.0,42.0469,110,7,3,JumpScratch,-4
42.0469,42.0938,110,6,3,JumpScratch,-5
42.0938,42.6094,110,4,3,JumpScratch,4
42.2813,-1.0,900,4,3,0,0
42.3750,-1.0,10,1,3,0,0
